7.335e+12	0	2.632e+12	1.036e+12	0	4e+09	0	9.755e+12	0	2.441e+12	2.68e+11	7e+09	8e+09	0	3.7e+10	0	6e+09	3e+09	0	0	2.1e+10	1e+09	0	9.609e+12	0	2.91e+11	0	0	2.19e+11	2e+09	1.262e+12	1.56e+12	0	0	0	3.31e+11	0	5.521e+12	0	4.562e+12	0	0	1.1e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6e+09	1e+09	0	4e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1e+09	0	0	9e+09	6.95e+11	0	3e+09	7.1e+10	0	0	0	0	0	0	1.52e+11	1.303e+12	0	0	0	0	0	0	0	0	7.7e+10	0	3.52e+11	1e+09	0	0	3.5e+10	0	0	0	2.56e+11	3.31e+11	0	0	7.29e+11	0	0	0	0	4.13e+11	0	7.6e+10	0	0	2.9e+10	0	4.69e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4e+11
6.544e+12	0	8.4e+10	6.311e+12	0	4.78e+11	4.439e+12	1.27e+11	0	9.399e+12	1e+09	1.0714e+13	2.673e+12	9e+11	1.4698e+13	0	0	0	1.6e+10	1.2e+10	0	0	0	5.797e+12	5.711e+12	1.7055e+13	1.3e+10	0	9.86e+11	0	1.79e+12	4.968e+12	0	0	0	0	1.91e+12	9.098e+12	1.3081e+13	0	9.705e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.23e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.531e+12	0	0	0	0	0	0	0	0	5e+09	0	0	0	1.28e+11	0	8.84e+11	0	0	0	0	0	0	0	0	1.613e+12	0	0	0	0	0	0	0	0	0
1.634e+12	0	8.16e+11	2.226e+12	1.5887e+13	2e+09	4.02e+11	5.395e+12	0	1.2164e+13	2.594e+12	8e+10	7.36e+11	0	9e+09	1.6e+10	1.71e+11	5e+09	0	0	7.7e+10	1.018e+12	0	1.5e+11	4.5e+10	1.022e+12	0	0	1.549e+12	1e+10	6.854e+12	5.095e+12	0	3e+09	0	0	0	0	8e+09	1.6e+10	0	0	1.05e+11	2.69e+11	0	5.5e+10	0	0	5e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7e+09	7.3e+10	0	0	1.807e+12	0	0	0	3.43e+11	0	0	0	0	0	0	0	0	6.68e+11	1.04e+11	3.5e+10	0	0	0	2.5e+10	0	0	0	1.81e+11	4.3e+10	0	1e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4e+10	0	0	0	0	0	0	0	0	0	0	3.3e+10	0	0	0	3e+09	0	0	4.6e+10	7e+09	3.5e+10	0	0	0	0	0	3.82e+11	0	2.099e+12	0	0	0	0	0	0	0	0	0	0
1.646e+12	1.0428e+13	9.213e+12	3.9545e+13	3e+09	6.1e+10	2.9e+10	3.677e+12	1.188e+12	9.964e+12	2.115e+12	2.135e+12	2.877e+12	3.27e+11	2.1e+11	7.184e+12	1.666e+12	2.47e+11	0	4.77e+11	2.52e+11	7.9e+11	1.719e+12	9.6e+10	8.15e+11	2.619e+12	9.333e+12	0	7.153e+12	0	9.5e+12	9.587e+12	5.72e+11	3.09e+11	1e+09	2.832e+12	5e+09	8.2e+10	1.11e+11	1.26e+11	7.0408e+13	0	3.1e+10	1.47e+12	4.894e+12	9e+09	0	0	1.1e+10	2.4e+10	3.36e+11	0	0	3.12e+11	0	0	0	0	6e+09	0	0	0	0	6e+09	2e+09	2e+09	0	0	6e+09	0	1.077e+13	0	0	0	0	0	3e+09	4.3e+10	1.1795e+13	0	0	0	1.11e+11	2.567e+12	0	8e+09	1.302e+12	0	1.06e+11	5e+09	3.22e+11	1e+09	8.3e+10	1.2e+10	1.604e+12	1.7658e+13	1.7e+10	2.9e+10	0	6e+09	3.382e+12	5.8e+10	0	0	0	2.464e+12	0	0	2.4e+10	2e+09	1e+09	0	1.5e+11	1.45e+11	0	0	2.67e+11	1.9e+10	0	1e+09	0	0	0	0	1.245e+12	2.431e+12	2.09e+11	5e+09	0	2.63e+11	1e+09	0	0	1.5285e+13	3.9e+10	3.5e+10	0	0	8e+09	1.723e+12	0	1.2e+10	0	0	0	0	0	0	0	0	0
8.3493e+13	0	4.8169e+13	1.2062e+13	1.0639e+13	7.706e+12	0	3.3271e+13	0	3.4458e+13	0	6.934e+12	0	0	2.9669e+13	0	0	6.5e+10	0	1.78e+11	0	0	0	0	0	0	1.51e+11	0	1.1429e+13	0	6.938e+12	5.9379e+13	0	0	0	0	0	0	0	0	7.77e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.071e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.5e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0707e+13	4.4e+12	7.0419e+13	3.0657e+13	1.996e+12	3.6073e+13	8.545e+12	3.4051e+13	8.048e+12	2.4064e+13	1.0372e+13	2.9581e+13	2.0495e+13	2.24e+12	8.785e+12	3.327e+12	6.1361e+13	1.6601e+13	2.15e+11	1.9463e+13	1.1545e+13	2.7796e+13	3.03e+12	3.255e+12	1.2267e+13	2.9442e+13	2.0517e+13	0	1.808e+13	8.93e+11	1.7711e+14	5.1587e+13	3.618e+12	7.61e+11	1.498e+12	1.19858e+14	2.425e+12	3.401e+12	2.776e+12	3.7e+11	3.271e+12	6e+09	4.81e+12	1.3542e+13	1.2353e+13	5.3e+10	0	0	5.46e+11	4.9e+10	0	0	9e+10	0	0	0	0	0	0	2e+09	1.6e+10	0	0	4.51e+11	4.68e+11	3.33e+11	0	1.522e+12	1.625e+12	0	0	0	1.073e+12	9e+10	0	0	5e+10	0	0	0	1.1532e+13	1.664e+12	2.613e+12	0	0	1.798e+12	0	1.006e+12	0	3e+10	0	2.161e+12	0	0	0	0	2.08e+11	0	0	0	0	0	7.1e+10	0	0	0	3.9e+10	0	1.81e+11	7.9e+10	6.2e+10	0	6.98e+11	0	2.1e+10	0	0	1.985e+12	0	0	1.833e+12	0	3.42e+11	1.104e+13	0	0	4.63e+11	3.71e+11	0	0	0	9.6e+10	0	0	0	4.11e+11	0	0	3.655e+12	0	0	2.696e+12	0	0	0	0	0	0	0	0	0
2.14e+11	4e+09	4.25e+11	4.6e+10	0	1.3701e+13	0	1.331e+12	0	7.459e+12	1e+10	4.96e+11	1.28e+11	0	4e+10	2e+09	1.62e+11	3.55e+11	1e+09	1.7219e+13	2.8e+10	4.4e+10	0	1e+09	5.6e+10	1.67e+12	5e+09	0	1.23e+11	0	1.4162e+13	1.7431e+13	0	1e+09	0	0	0	1.14e+11	0	0	1e+09	0	0	2.178e+12	0	0	0	0	1.4e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4e+09	2.28e+11	0	0	0	0	2.3e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5e+09	7e+09	0	0	0	0	0	0	7.7e+10	0	0	5.05e+11	0	0	0	0	0	0	0	3.1163e+13	0	0	0	0	0	0	4e+09	0	0	0	0	1.2e+10	0	0	0	4e+09	0	1.526e+12	0	1.639e+12	0	0	0	0	0	0	0	5.3e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.78e+12	1.63e+11	3.823e+12	4.33e+11	2.449e+12	0	6.359e+12	3.75e+11	0	7.5398e+13	2.439e+12	1.106e+12	4.24e+11	0	4.3e+10	4.6e+10	1.962e+12	7e+09	0	4e+09	2.85e+11	1.25e+13	0	1.27e+11	7.82e+11	3.903e+12	7e+09	6.22e+11	3.99e+11	1.83e+11	2.1174e+13	6.472e+12	5.5e+10	0	2.8e+10	2.65e+11	0	4e+09	1e+10	0	0	4.63e+11	1.91e+12	1.99e+11	1.7e+10	0	0	0	3e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.308e+12	0	0	0	0	3.111e+12	0	0	0	6e+11	2.4e+10	8.6e+10	0	0	0	0	0	0	2e+11	1e+09	0	0	1.9e+10	0	1.383e+12	0	2e+09	0	1.071e+12	8e+09	0	0	0	1.5e+10	0	0	0	0	0	0	0	0	0	0	0	0	3.941e+12	0	0	1e+09	0	0	0	0	0	0	0	0	0	2.06e+11	0	0	0	0	2.082e+12	0	0	1.064e+12	4.698e+12	3.1e+10	0	0	5.84e+11	1.45e+11	0	9.012e+12	0	4e+09	6.4e+10	0	0	0	0	0	0	0	0	0
1.645e+12	0	3.26e+11	3e+10	0	2.1278e+13	0	7.12e+11	0	2.211e+12	0	1.6e+10	2.7e+10	3e+09	2.1e+10	0	2.5e+10	3e+09	0	4.7e+10	3e+09	0	0	1.09e+11	0	7.4e+10	1e+09	0	2.17e+12	0	1.016e+12	1.682e+12	0	0	0	2.3e+10	0	0	1.22e+11	0	0	4.4e+10	0	6e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1e+10	0	0	0	0	0	0	0	0	0
1.2011e+13	7.27e+11	3.9584e+13	1.3701e+13	1e+11	3.541e+12	5.96e+11	2.02927e+14	4.54e+11	8.604e+12	2.496e+13	1.0612e+13	4.821e+12	1.214e+12	7.02e+11	5.87e+12	1.303e+12	8.26e+11	0	4.3e+10	2.531e+12	4.13e+11	0	5e+09	4.864e+12	3.235e+12	1.64e+11	0	2.1956e+13	0	4.9383e+13	3.7654e+13	6.5e+11	1.431e+12	1.7e+10	3.545e+12	2.6e+10	5.39e+11	5.226e+12	1.981e+12	2.3e+11	0	9.2e+10	4.799e+12	3.8e+10	5.53e+11	0	0	9.3e+10	9.8e+10	0	0	1.2e+11	0	0	0	0	0	0	4.6e+10	0	0	0	5.7e+10	7.6e+11	7.93e+11	0	5.4e+10	2.97e+11	0	0	0	3e+09	0	0	0	1.5e+11	0	0	0	7e+09	4e+09	1.427e+12	0	0	5.2e+10	0	7.9e+10	0	9.62e+11	0	0	0	0	0	0	1.36e+11	0	0	0	0	0	2.5e+10	0	0	0	7.69e+11	0	3.15e+11	6.9e+10	6.5e+10	0	2.261e+12	0	3.68e+11	0	0	4.07e+11	0	0	0	0	0	1.531e+12	0	0	0	7e+09	0	0	2.69e+11	6e+09	1.054e+12	0	0	1.1e+10	0	0	5.2e+10	0	0	4.8e+11	0	0	0	0	0	0	0	0	0
4.68073e+14	8e+09	9.954e+12	1.7493e+13	3.84e+11	1.06e+12	2.6e+11	1.1068e+13	1e+09	4.22551e+14	7.382e+12	8.813e+12	6.311e+12	5.8e+10	4.173e+12	4e+11	1.614e+12	7e+09	9e+09	1.97e+11	8.59e+11	4.151e+12	5.9e+10	9.329e+12	2.676e+12	3.599e+12	5.6e+10	3.7371e+13	7.217e+12	1.27e+11	4.4595e+13	1.0394e+13	0	2e+09	3e+09	8.9e+10	3.67e+11	5.661e+12	3.97e+11	5e+09	5e+09	8.3e+10	1.19e+11	1.05e+11	1.5e+10	1.6e+10	0	0	2e+09	1e+09	0	0	0	2e+09	0	3.2e+10	0	0	3e+09	1e+10	2e+09	0	0	0	8e+09	0	1e+09	3.63e+11	1.7e+10	2e+09	2.6e+10	0	2.25e+11	6e+09	1e+09	7e+09	0	2.8e+10	2.8e+10	0	6e+10	9e+09	2e+09	2.22e+11	0	2.242e+12	0	1e+09	0	0	0	1e+09	1.337e+12	0	0	1.6e+10	0	0	0	0	1e+09	0	1.9e+10	4e+09	6e+09	0	0	0	0	6e+09	0	0	1.7e+10	0	0	0	0	1.654e+12	0	0	4e+09	1.6e+10	3.7e+10	5.12e+11	0	0	1e+09	5.2e+10	4e+09	1.78e+11	0	9e+09	1.559e+12	0	0	1e+09	2.3e+10	0	3.1e+10	0	6.97e+11	4.335e+12	7e+09	5.5e+10	0	0	0	0	0	0	0
3.2579e+13	0	3.794e+12	2.664e+12	6e+09	0	1.5e+10	1.025e+12	0	5.5556e+13	3.5e+11	3.19e+11	2.826e+12	0	1.5e+10	4.15e+11	6.93e+11	0	0	1e+09	4.3e+10	1.806e+12	0	1.189e+12	8e+10	7.9e+11	0	0	2.665e+12	0	1.9948e+13	2.392e+12	0	0	0	0	0	1.82e+11	1.397e+12	0	0	4.593e+12	4.81e+11	0	0	0	0	0	0	0	0	0	0	0	0	5.12e+11	0	0	0	1e+09	0	0	0	1.355e+13	0	0	3.42e+11	0	0	0	0	0	2.3e+10	0	0	0	0	0	0	0	0	1.1e+10	0	0	0	0	0	4e+09	0	4.87e+11	0	1.2e+10	3.6e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.259e+12	1e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.54e+11	0	2.41e+11	1.13e+11	0	0	0	0	6.4e+12	3.9e+10	0	8.4e+10	0	0	1.35e+11	0	0	0	0	0	0	0	0	0
9.319e+12	0	7.07e+11	3.7e+11	4e+09	0	0	6.46e+12	0	2.762e+12	2.96e+11	6.2e+10	4e+09	0	2.29e+11	1.1e+10	2.5e+10	6e+09	0	0	1e+09	6e+09	0	3.222e+12	5e+09	6.2e+10	3.1e+10	1.322e+12	1.81e+11	1e+09	8.82e+11	1.676e+12	0	0	0	0	0	3.336e+12	1.99e+11	6e+09	0	0	0	0	0	3e+09	0	0	0	1e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7e+09	7e+09	0	5.9e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2e+09	0	1.9e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2e+09	1e+10	0	0	2e+09	0	0	0	0	0	1e+09	0	0	0	0	1.922e+12	0	0	9.07e+11	0	0	0	0	0	0	0	0	8.3e+10	7.51e+11	0	0	0	0	0	0	0	0	0	0	5.4e+10	0	0	0	0	0	0	0	0	0
8.59e+11	7.39e+11	1.1574e+13	4.1504e+13	0	0	2e+09	5.822e+12	6e+09	2.459e+12	6.555e+12	3.6e+11	1.882e+12	1.431e+12	6e+09	1.1e+10	8.67e+11	2.28e+11	0	0	0	5e+09	6.39e+11	1.27e+11	8.1e+10	2.77e+11	5.45e+12	0	3.54e+11	0	4.732e+12	2.96e+12	0	5.94e+11	0	3.918e+12	2.7e+10	5.5e+10	0	4.3e+10	1.1709e+13	0	2e+10	1.5015e+13	7.1e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.307e+12	0	0	0	0	0	0	0	0	1e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1507e+13	0	0	2e+09	0	0	0	0	0	1.11e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.343e+13	0	3.316e+12	3.669e+13	0	3.2e+10	3.09e+11	6.105e+12	1.23e+11	5.4424e+13	1.339e+13	8.7e+10	6.661e+12	0	2e+09	6.2e+10	1.464e+12	3.9e+10	1.5e+10	0	9.41e+11	5.712e+12	0	6.2e+10	7.44e+11	3.601e+12	0	0	3.542e+12	0	4.0842e+13	8.734e+12	0	0	0	0	1e+10	0	1.22426e+14	0	0	0	0	9.84e+11	0	2e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3e+09	0	0	0	0	0	1.99e+11	0	0	0	0	0	0	0	0	0	0	5e+09	0	0	0	3.6e+10	0	0	0	0	2e+09	0	0	0	0	0	0	0	0	7e+09	0	0	0	0	0	0	0	0	0
1.5865e+13	0	1.1902e+13	2.464e+12	0	0	0	7.14e+11	0	9.4536e+13	1.309e+12	2.52e+11	3.333e+12	0	3e+09	1.72e+11	2.922e+12	0	0	0	3.23e+11	1.1696e+13	0	0	5.6e+10	5.465e+12	0	0	1.329e+12	1.4e+10	3.6391e+13	8.32e+11	0	0	1.88e+11	2.22e+11	8e+09	0	1e+09	0	0	6.029e+12	1.06e+11	0	0	0	0	0	1.508e+12	0	0	0	0	0	0	1.928e+12	0	0	0	0	0	0	0	5.768e+12	0	0	5.7e+10	0	1e+09	0	0	0	0	6.27e+11	0	0	0	0	7e+09	0	0	5e+09	0	0	0	0	0	6e+09	0	5.81e+11	0	3.06e+11	2.6e+10	0	3.12e+11	0	0	0	0	0	0	0	0	0	2.1e+10	0	0	0	0	7.325e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1e+10	0	0	0	7.16e+11	0	0	8e+10	4.718e+12	0	0	0	0	3.602e+12	0	7.5e+10	0	0	0	0	0	0	0	0	0	0	0	0
4.9e+10	0	1.336e+12	5.16e+11	2.62e+11	0	0	8.11e+11	0	1.64817e+14	7.596e+12	0	2.68e+11	0	1.1e+10	4.9e+10	3.1e+10	0	0	0	1.66e+11	5.58e+11	0	8e+09	1.395e+12	5.37e+11	0	0	2.645e+12	0	1.921e+12	1.644e+12	0	0	0	0	0	0	2.1e+10	0	0	7e+09	3.56e+11	2e+09	0	0	0	0	1.16e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1e+09	0	1.4e+10	0	0	1e+10	0	0	0	0	1e+09	0	0	0	0	0	0	0	1e+09	0	0	0	0	0	0	0	3.27e+11	0	1.4e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4e+09	0	0	0	0	0	0	0	0	0	0	5.24e+11	0	2e+09	0	0	0	0	3.2e+10	0	0	0	0	4e+09	0	0	8e+09	0	0	1e+09	0	0	0	0	0	0	0	0	0	0	0	0
5.115e+12	0	1.2546e+13	2.578e+12	0	0	0	2.1597e+13	0	7.4e+10	2.893e+12	0	0	0	0	0	0	0	0	5.7e+10	1.5e+10	2.69e+11	0	0	0	4.05e+11	5e+09	0	1.0639e+13	0	1.3641e+13	2.241e+13	1.22e+11	0	0	0	0	0	2.06e+11	2.9e+10	0	0	0	9e+09	0	2.03e+12	0	0	0	2e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1e+09	0	0	0	0	0	0	0	0	0	0	1e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.12e+11	0	1.1e+10	0	1.53e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.15567e+14	2.77e+11	5.4565e+13	1.0643e+13	2.1543e+13	3.86e+11	2.0999e+13	2.8786e+13	1.4e+10	1.02931e+15	1.1719e+13	2.501e+12	1.567e+12	5e+09	5.096e+12	2.34e+11	2.247e+12	5e+09	0	2e+09	1.464e+12	5.9261e+13	1.1e+10	3.669e+12	3.68e+11	9.745e+12	1e+09	2.963e+12	6.61e+12	4.1e+11	7.8021e+13	3.4858e+13	1e+09	4.74e+11	0	1.149e+12	4.6e+11	1.397e+12	4.498e+12	1.13e+11	1e+09	9.017e+12	2.092e+13	2.12e+11	9.2e+10	0	0	0	3.73e+11	0	5.9e+10	0	0	5e+09	0	3.24e+11	0	0	0	0	6e+09	0	3.14e+11	4.274e+12	0	0	1.91e+11	1e+10	2.1174e+13	0	1.3e+10	0	6.491e+12	1.31e+11	3.2e+10	0	0	0	3e+09	0	0	1.236e+12	4.7e+10	5.9e+10	2.8e+10	1.1e+10	1e+09	9.85e+11	0	4.3e+10	6e+09	2.4384e+13	1.85e+11	0	9.98e+11	1e+10	0	0	0	2e+09	4e+09	1.2e+11	7e+09	5.3e+10	2.08e+11	1e+10	4e+09	0	0	3.16e+12	1e+09	0	0	0	0	0	3.03e+11	5.68e+11	0	0	0	0	2.93e+11	6.9e+11	0	1.56e+11	0	2.526e+12	0	2.5e+10	4.099e+12	2.209e+12	6e+10	1.3e+10	0	2.332e+12	1.078e+12	0	0	1.012e+12	1.555e+12	6.11e+11	7.261e+12	0	0	0	0	0	0	0	0
3.0957e+13	8.64e+11	3.0918e+13	4.9292e+13	1.94e+11	2.9861e+13	1.3729e+13	5.0285e+13	2.48e+11	8.013e+12	3.095e+12	4.0334e+13	1.991e+13	1.4922e+13	4.027e+12	1.11e+12	2.1037e+13	1.791e+12	0	4.1e+11	1.6224e+13	3.216e+12	1.313e+12	1.643e+12	1.357e+13	9.88e+12	2.8089e+13	0	3.5738e+13	5e+09	0	3.502e+13	4.04e+11	2.7e+11	6.2e+11	7.7657e+13	4.53e+11	5.288e+12	2.4e+11	1.19e+11	2.73e+11	1.1e+10	5.24e+11	7.356e+12	1.1832e+13	4.7e+10	0	0	2.46e+11	1.05e+11	0	0	3.4e+10	0	0	0	0	0	0	2e+09	6e+09	0	0	9.3e+10	1.97e+11	5e+10	0	2.5e+11	3.7e+10	0	0	0	4.4e+10	3.9e+10	0	0	8.6e+10	0	0	0	2.187e+12	3.83e+11	7.6e+11	0	0	6.17e+11	0	1.75e+11	0	1.4e+10	0	4.713e+12	0	0	0	0	2.01e+11	0	0	0	0	0	4.4e+10	0	0	0	5.8e+10	0	8.78e+11	0	2.51e+11	0	5.93e+11	0	9.3e+10	0	0	8.66e+11	0	0	9.17e+11	0	5e+09	3.472e+12	0	0	0	1.49e+11	0	0	0	0	0	0	0	1.22e+11	0	0	7.49e+11	0	0	4.5e+11	0	0	0	0	0	0	0	0	0
2.255e+12	0	1.6835e+13	6.017e+12	3.678e+12	1.14e+11	1.201e+13	8.784e+12	0	1.5075e+13	1.6357e+13	1.281e+12	1.565e+12	0	7e+09	3e+11	5.776e+12	1.8e+11	0	0	2.46e+11	2.87e+11	0	6.625e+12	5.2e+10	5.859e+12	1.04e+11	0	6.835e+12	4.434e+12	1.8603e+13	3.1486e+13	7.4e+10	0	0	6.23e+11	0	1.2e+10	7.5e+10	6.85e+11	0	1.2e+10	2.6e+11	9.14e+12	9.8e+10	0	0	0	2.7e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4e+10	0	0	0	0	3.936e+12	0	0	0	2.336e+12	3.7e+10	0	0	0	0	0	0	0	9.6e+10	0	0	0	0	0	1.54e+11	0	6.7e+10	0	5.179e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9e+09	0	0	7.3e+11	0	0	0	0	0	0	0	0	0	9.8e+11	0	0	0	0	1.7e+10	0	0	4.6e+10	7e+09	0	0	0	1e+09	0	0	1.631e+12	0	0	0	0	0	0	0	0	0	0	0	0
1.67431e+14	5e+09	1.8783e+13	2.9877e+13	6e+09	2.5861e+13	7.1e+10	1.4896e+13	0	9.2193e+13	5.079e+12	1.683e+12	1.504e+12	4.462e+12	2.59e+12	1.17e+11	2.823e+12	1.211e+12	8.7e+10	1.19e+11	2e+11	9.2e+11	4.1e+10	5.7764e+13	6.25e+11	3.634e+12	4.22e+11	7.68e+11	4.854e+12	5.5e+10	3.7987e+13	1.3686e+13	5e+09	7e+09	3.9e+10	1.132e+12	5.35e+11	5.4844e+13	1.112e+12	6.403e+12	8.913e+12	2.77e+11	1.6e+10	8.96e+11	9e+09	1e+09	0	0	2.2e+10	0	1e+09	0	0	1.19e+12	2.1e+10	0	1.714e+12	3.35e+11	3.76e+11	0	0	0	0	2e+09	0	1.81e+11	0	2.1875e+13	3e+09	7.136e+12	3.43e+11	0	2e+10	6e+09	0	0	0	1.84e+11	2.25e+11	4.32e+11	9.5e+10	3e+09	9.6e+10	0	0	8.874e+12	0	4e+09	0	1e+09	2.52e+11	3.7e+10	1.418e+12	1.45e+11	3.357e+12	7.33e+11	0	0	0	0	8.8e+10	2e+09	2.63e+11	1e+09	1.2e+10	1.26e+11	0	0	1.21e+11	1.01e+11	0	0	1.49e+11	0	0	0	1e+09	6.0889e+13	0	1.6e+10	1.209e+12	1.07e+11	0	8.8e+10	0	5.76e+11	0	2.7e+10	5.5e+10	7.5e+10	2.392e+12	7.5e+10	7.364e+12	0	2.59e+11	0	2e+09	0	1e+09	0	0	0	0	2e+09	0	0	0	0	0	0	0
3.11e+11	0	0	0	5.08e+11	0	1.91e+11	0	0	4.8241e+13	0	1.34e+11	3.83e+11	0	5.5e+10	2.16e+11	0	0	0	0	0	4.158e+12	0	1.1e+10	0	0	0	0	0	0	0	4.743e+12	0	3.7e+10	4.5e+10	0	1.1e+10	0	1.3e+10	0	0	5e+09	8e+09	0	0	0	0	0	7e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2e+09	0	0	0	0	1.1e+10	0	0	0	3.7e+10	1.3e+10	0	0	0	0	0	0	0	3e+09	0	0	0	0	0	1e+09	0	0	0	5e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9e+09	0	0	0	0	0	0	0	1e+10	0	0	1.7e+10	0	0	0	0	0	0	0	0	0	0	0	0
8.217e+12	0	0	0	0	4.24e+11	0	0	0	7.115e+12	0	0	1.42e+11	0	3.1351e+13	4.3e+10	1.096e+12	9e+09	0	0	0	0	0	6e+09	0	0	0	5.5e+10	0	0	0	1.683e+13	0	0	0	0	5.13e+11	4.53e+11	0	0	0	0	3.3e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.013e+12	0	0	0	0	1.864e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.33e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
